Sample,Exp1,Exp2
9096585,0.6606199883563955,0.37343275837233136
9112622,-17.19707931366936,-7.963419647685466
6489634,-11.87106729224781,-3.5777099317224206
6209477,-4.959413148807011,3.4386962362732074
1391189,-13.19239446411286,-9.282028975593903
9829398,-23.890508479672462,-15.895456249302319
6752408,2.50752008671376,-6.108830706581274
4332952,-16.80550394281967,-12.36660836675227
4532498,14.424340538140227,12.030062872587084
3906467,-3.9437094329844844,1.7562252499249889
1957950,-1.1469385728476196,2.1369363817635834
2156944,-3.5995581465630613,0.4468065154322301
6958744,-14.221421605003105,-14.789239284753208
7504245,-0.782343560534811,-2.5699832266854825
4767359,-1.1680909903181305,1.7855292080148555
4130509,19.156769130068163,15.699957913046932
9385662,13.402305674616791,18.579393272933736
2219391,5.574247874797724,14.753402346929464
5309392,6.495009733199748,6.540194875789351
4944813,-7.570921624377897,-6.134402105829349
7699865,12.600230600042664,16.127191357779765
6951672,-11.931488073672162,-16.300731551869493
1548800,-5.639521696693248,-3.4799430469859223
2420849,-4.93828176339696,2.2536035389298386
1864262,-18.636962645938883,-14.535762993059985
8557561,-3.552207278123144,2.686584028964058
1059688,12.086372282584213,16.02805280499834
9001766,9.598678058289742,7.341027189911662
9103853,-7.823092128602023,-18.48718932088029
4812165,-15.961927957731808,-17.075176651033935
5360600,-2.9680727446321598,-6.912637012574805
4988914,2.3528333376887876,3.2579509273711063
2225072,11.041276366575165,15.748555481897785
1651679,-23.088172231969956,-10.301795689548431
4489651,1.72283592969971,1.9453104146052693
9517195,-1.2088215320081241,1.7314351502421217
9173437,12.09329366759017,5.311916559274705
4997063,-10.619597386375196,-10.812024865449104
6975859,8.147708065649892,1.838668505646142
7706733,-8.89727722258896,-8.652709415597233
5107657,5.294606898152063,6.0391600882681615
5031780,-9.042288503366182,-9.102320078106226
4742942,-13.960815567154043,-18.065414669287748
3122576,6.313175207049815,8.165353806394796
2228096,19.686502941721585,13.5049265791737
3293566,6.511795622681215,3.1578882080185164
5624887,10.483192756495917,9.054548983383732
2096387,10.073389289854134,11.495862673740815
1865602,4.3191962069764935,5.873284679790684
1723703,11.34846086056736,18.877641195053236
9753074,-1.0184670173242405,-9.39337180421448
9617247,-0.9504360338740092,-2.5903984061222074
2150734,14.27609967733262,5.557533826514748
7644341,8.136097546967296,5.339217809965841
5985750,10.31224541861718,8.802427439707142
8899047,-12.269167718470005,-9.799254827066079
8899118,-1.620257210482639,1.3446169106891301
6498438,-0.48559440485151617,-0.5685991009254454
8126306,0.8385414987706579,-3.410296925199601
9233963,12.827392488926076,8.154281061655716
1734215,-2.1729269471931856,-1.1178893207842053
8736220,-3.9021270643648656,-3.628625454783669
7649797,-21.905451003134864,-14.1123127696583
2380254,13.450133241392866,11.078017458221769
8114300,-0.02624258142410696,6.08075412538035
8669502,17.69589884143694,20.83599231237028
6551711,8.081967170538697,9.87354720929113
5752486,-0.9274201063135845,1.4594807948029893
5277520,16.987057558750855,11.938567472930263
3721558,-8.976327697139563,-14.241260636039204
6810496,-2.999107653586513,-1.666735463740551
4812420,-18.516524174445546,-17.306010415224414
3988298,19.172552217817294,14.033598714300318
8472952,-11.816643843310354,-13.512913930496834
7411679,19.34575836624118,19.356941738843286
7826829,10.726604602827772,8.58998279983472
1363235,17.872998716631436,22.679692791639713
2840707,-2.4172320703481276,-7.209967588346753
4246075,-3.995122167428044,-5.898817202020083
5205513,-20.93183921015603,-19.5112809774365
5233327,-16.122308828846947,-5.61111757402386
7376244,-17.78863299317144,-21.656240125155406
4232941,-5.0663750698109355,-3.949760447226614
7250910,-14.142269532185729,-11.409184796451221
6750042,-11.634437646624457,-19.824965754338592
3358701,9.934960874748004,4.558947350867429
9925344,-7.697169562365413,-11.10410104419582
1317834,-7.121054455242809,-8.227669975511645
4538542,-12.480121157807751,-10.11359513823122
5162914,1.8596229042698686,4.822289904927514
5495438,-12.707070701162891,-12.01288466876154
5831360,18.00544305264756,7.394275859192571
3637408,-10.587056460718742,-17.387148099702948
1241672,15.555901065032351,11.324615967628912
8690275,9.713708563098479,10.425053329008804
7573641,-25.448912646489134,-17.459684286952722
2538076,21.07640382328094,19.057691932827392
6489085,4.035203743193808,4.732762953297517
6712614,11.057763792411052,9.150186033097855
2259517,13.578294377026578,12.78468195076746
5551786,20.372171289207163,19.176890551747068
3961072,-0.4753802712014559,3.400850706992464
7345638,-0.38315348867929444,4.629245474074571
8010067,-5.010082839203143,-2.3989296476906814
8998075,15.365267529187404,15.71249572759469
6345132,-3.122046109569861,-0.5564157109773864
9520587,-4.567327156368748,-4.168215209838579
2231956,16.537182584986226,17.055671717987856
8586227,20.185068569887477,11.356420923626885
3306913,-1.657082827995512,0.3098884907825443
8549797,-11.478505834220028,-11.193771901292763
7130723,23.490234843471047,17.26527026951334
4041681,15.69730531041629,17.585225270446365
5860627,0.8781989322009256,5.810112573156012
2846704,4.812802776117281,5.257449748680239
9886435,-16.96173692710318,-17.211946011478986
3200712,-11.38332304891783,-13.050923122341667
9589111,-4.152944239021885,-3.6097200814595567
2492526,6.014807120854103,5.330747718150777
5460090,-7.400656004820852,-11.542874498925158
4789292,14.438865773155182,24.361626691525693
6645840,15.059469786612505,11.133580280227468
4981316,-2.594976195518048,5.166753993925024
9191398,12.538720933113844,16.552194915492755
5508653,0.783839595493208,-5.995418542465542
4322547,-6.91965519041869,-1.22554054458434
1297159,-1.5753263130843278,1.8763513400021434
1260463,12.83814971946952,19.18364478782184
5528595,-7.423519942443444,-16.007481696410565
5561613,-5.712184870225584,-11.80404179724679
8464632,-25.20837685399953,-16.790893692244154
6534076,-19.435959071128654,-16.678381213846702
4326440,16.101160289144495,11.843099214410808
8192202,1.774266360529011,5.347265326404571
3839869,7.396249359365753,15.668207901291932
1068722,-12.834005204323365,-15.686625433692141
1236939,9.049890199329086,0.7960606506386774
6434649,13.545010993715078,18.257591385682897
9070055,-16.587255087265383,-16.69124473377246
6666993,-4.509481781645962,-5.665898068051526
9336704,18.080392125663614,11.878196399319927
7780720,-8.588403653344459,-8.359915521919639
5538546,3.6685739007278313,7.185347130465791
5211714,24.514259304526725,24.979697511815655
8976996,2.8375473510522924,-2.5873794651087385
4030978,-17.199545673928682,-8.095177810821177
3454636,12.546649240343795,14.388660211733661
2997013,1.2425704684879932,1.4840507667132332
7033533,18.894162777214575,11.470034081681213
4973372,4.265091748142073,8.015754491861056
5174686,2.071626497531839,4.747528561836246
5745180,-9.498965229642558,-12.073551339356763
3449351,18.626201122233127,19.60297681306688
1853654,8.310171123969763,0.8062918203091503
1202108,-21.934764889486527,-22.39636299651995
5073356,-10.532372685002272,-11.656091407810017
9782600,10.29411568788715,8.856438457521215
1696496,5.557975152847702,2.64343237355473
3590533,-18.573258866570526,-18.19325767734695
1736093,17.085996606936394,11.89468423319171
8982672,9.076626631238838,7.493436370405397
7891610,1.7444015230033698,2.7454002854386883
4822698,8.836661495920165,12.795805687038133
8508834,6.731654217900139,2.8769553925949625
9972254,-14.191382838564284,-16.872880470644116
7580094,-23.70079072699219,-16.7443133409317
9638538,-13.869482160628987,-13.499337030456221
4682171,5.641166877634659,1.2348477494775008
6706619,-8.1260292696587,-8.404638920141707
7129584,-4.302947908664092,-6.890479262153372
3120076,4.184085992988919,9.012278060291836
8869410,-8.66275542206985,-11.590678395662792
7627516,6.385778684447224,-0.2090886972862145
2781223,-17.445216931814386,-4.837177144412661
9293967,-13.202221643370969,-11.995545629936593
2102136,-6.330667952300766,-9.759678655139814
8277533,-11.865185427283638,-15.90271752537939
8099384,-1.0205699413357037,-6.447365824646377
2018228,-14.65305103159282,-15.018112134992073
4542035,-4.857663140710826,2.026940381523672
4815003,12.617240240052867,13.949812739522859
7449514,15.987704535291641,12.486446434765224
1961034,12.226941592729942,10.355840820480823
2991867,-14.679364444401834,-19.464661670017524
1486408,19.808106278288825,17.8445480618386
8320572,10.965675952787336,14.16844953246641
1328739,-15.119458649622437,-8.7939326497034
2014411,19.803290215369234,14.663768083590579
8025502,-10.038289422975554,-10.87999508780206
1155523,2.5350258008409536,-1.77060489341339
5023544,8.142156190488693,7.329924100977281
1840793,-9.941532446948042,-14.32749372855429
2914790,22.982882837649427,15.299272889797015
5372649,5.750630930599551,11.637681826198301
9132029,-6.629348864988202,-11.960964964952755
5667369,4.296386162215734,8.09880866071181
3871909,-11.567863067833914,-8.334934154121685
5710581,12.182215971615488,12.066943839269438
6340013,17.027383288349995,18.243146781815188
3333860,-2.8057590973993265,-0.1959731736689817
1111476,-15.022712480463664,-17.09069521917077
6860257,-21.152603353721144,-18.270182506796406
5559216,13.006500777670931,11.724704932783698
5061580,17.835249783901403,17.413033569616275
4236793,-22.925453693495484,-19.625621412574485
8398304,6.589166863248703,6.271775012292722
2804053,9.077897756718125,14.211036202493792
2948455,10.888741975409316,19.778238696427362
8072125,16.33846763032204,16.447183471211417
8674840,-17.75668603269868,-16.692113225037986
3710928,7.994435082166406,6.218137121497627
4289806,8.54542813025708,13.154420152893445
1386996,18.428325412786265,23.887901510579226
6700301,3.6854457081723075,6.649351595049771
4485725,-15.345952365842171,-20.941565878966387
3097670,14.351564718386603,14.319115984165261
9413417,-9.231899835972234,-15.362776454719194
4256408,5.140116875141899,13.639045291122166
1041329,20.359745582332234,18.94133903298879
4572376,-5.487724637721042,-1.7613824726202547
4346937,-11.544442512537739,-10.669939196506974
6779335,-7.545472110949889,-7.601341383740084
9077793,-17.935472833935663,-17.823502499854428
3497354,-1.9734521177940443,-7.68109985831957
9437322,-8.92254243736685,-12.151027676097678
1015281,-17.072736545042353,-17.05984731475359
2409554,-3.6630409202800296,-8.330734217384133
5391663,-11.5341521984347,-14.218824607434543
9318453,-9.494928327435023,-1.7314968648959388
6022188,-13.142496169479667,0.08280178933699744
3784124,16.93279597958959,11.764959873425031
5747601,7.771422386944533,5.206898604493838
3495924,9.189395288412094,7.935412916352671
3592777,-18.896672614306304,-20.85667461791318
6929101,11.495454284928075,9.979951766958184
2341812,-4.757496525060852,-2.2020424021336886
5747094,-8.058350670934473,-2.238140504715696
1044263,-20.77428529748705,-19.545564824948663
1065710,8.35234727846094,7.900777148677847
8854579,13.712899890300186,5.791231752236785
9983863,-17.967130879490096,-13.921101568708693
7391270,-9.711142722224269,-8.664929245834557
2855028,-15.908558099018787,-14.217676487482166
8120933,-19.638601896935025,-21.899836813447187
5337604,-7.1535155988418735,-6.325337501878062
5466393,-3.911171676692935,-2.569356732477251
5803892,-2.4990658990851378,-10.888693379316704
2525366,-15.578181702422704,-15.679976202987753
5869544,-1.7065568546778467,-8.90712113299806
3174556,23.147176948270825,19.348165283398277
5444801,14.362779022918666,10.958869503435732
4782185,12.763649557289744,8.799230482446864
7097490,19.144814635757655,10.929516688924851
3716906,6.741301332567583,2.6704871924632814
1154232,0.3258472990943173,-4.4489810468838495
9573851,-8.25577434545641,-13.809244608500403
7121997,-11.909783952021584,-4.515593306330836
9432090,12.532608329554295,14.590533727279569
8787996,9.933998565979408,12.181140679005358
6742512,7.572711906981189,4.681985540158808
5773533,-13.450411390534942,-10.881115492007947
7873903,-14.081511376825476,-5.940876689447574
7046056,-1.9952007516820482,-4.255919621529043
9094918,-6.574962003752881,-14.489468734578338
2747129,0.11879498997211879,3.3303084683869506
3775037,2.259619364270367,-5.3611321961247285
6848547,7.377260296969698,7.543174962643082
4797755,-11.198219811795504,-5.866888213906976
6684521,-17.9382360058963,-20.989964132717013
1939821,11.670777090115415,14.516269865049603
7571545,-2.145822193927298,9.962353408463777
2355295,-1.7664067086105515,-5.970880578294803
1657646,-13.92594594516132,-18.20451318626723
4899942,-8.209936131882662,-13.6145738840011
3377829,19.009938033595212,18.715523824676804
7145391,15.96316180549345,14.234207817682236
1541054,-2.318539023099582,-3.03547000202682
7354382,-1.937828705489161,-6.853235254758488
9676779,1.450903838450838,2.01411109420942
5782663,-4.220230732654754,1.7359698934780075
5289498,1.6866412369693258,-2.909572903676925
7847512,-10.39128297754339,-15.660033880683239
3534172,15.127986328551987,12.278310654098187
9526831,6.543857817119656,5.02191510487846
2808244,0.19430413333896546,-0.010376882632507467
6277182,-4.206070652773072,-10.62971010200663
5770685,22.690450196028795,13.46076212218137
4993005,-5.368454036715974,-6.519532398145772
4567385,2.0134936546599542,-2.5397969205462436
1148907,4.975904163680694,11.215279923632103
4437816,4.804418419644308,8.479760141903935
7276648,8.05872152143024,11.46346603245312
7907166,-6.984955462975938,-2.3393664353682877
4355498,-9.040307691645538,-8.348196412485303
9537911,11.784374645504107,12.159959184637506
9904388,-10.883366937390454,-8.19527858127579
9669320,-12.116325650982612,-14.3845112272293
5664265,13.132849611960385,14.55012719568124
3759210,-9.377408477811066,-15.774436169260085
1923532,-8.345066605539868,-9.372835494720796
2408591,-0.6458044805460124,3.2604091471958765
1810653,22.538153916569932,18.457662929096976
2843228,-2.433708722384922,-6.596552694048636
6602631,-7.75176458627212,-6.763409023451265
5091235,-7.4282586507161845,-7.394022840109726
5512154,-7.0463612499069805,-7.435367270405982
8230496,7.607016293979646,1.3666198914867511
4510780,1.4447814228546783,-8.361847609424856
5537821,-12.502744967530571,-11.683640579386962
9384479,-5.258017228533904,-10.158292150686263
6119319,9.507538181547805,-5.523920970951348
8907422,3.4257935379600766,6.334268481497737
5233289,2.9570979410236164,0.43477406191436807
8130791,-8.067372295905585,0.9359817228561189
2724201,11.829650770219416,14.438426686512443
9899241,14.247078986079192,18.126790029476012
7817391,3.9402400626619603,-1.4322903860635783
3300480,0.6142360809024785,3.828622935983137
1975892,-16.893689953544122,-17.843809865916576
9072895,10.944413137652715,21.32744362724
9580902,11.983311698319454,9.145940417289545
1695220,-12.978688238499355,-15.12267872017167
3508110,5.6520671348654625,7.048088747315164
8033878,18.538382548070498,23.469694899431737
