Sample,Exp1,Exp2
8373400,6.213942621022435,7.6894313888665184
5808996,74.29882298722148,95.28574848504508
1842746,-30.35537361078244,8.534407814140938
5102263,-6.591972442244451,-2.9316735893406305
7983842,11.682296164465498,13.328247702487175
6186416,101.30300973151027,84.0363288899734
4903075,68.71559904674105,79.44940752733936
3944166,-40.98776822670701,-21.92270358081245
5197089,-33.934202816974945,-30.205024968475804
9066835,94.60399091497142,102.51070474878637
9352136,-13.260108397786478,-17.7614830403904
6886019,46.40521229439068,53.069850652246444
9579367,-4.938376622729823,-7.604539986239281
9783083,7.0690873365955635,6.543962625933538
9608919,104.56889079782836,99.78795961386938
2109464,27.929863540695887,25.10695295175948
2942656,81.630288930227,90.70303570670384
9535617,5.125472291272187,11.750768675908919
8330877,83.46285040282454,98.63572749839209
2246163,126.95897756781386,124.52572242046787
9534849,29.055223567902885,35.265162511617284
8458178,19.692961728835407,32.286195269830635
6608967,7.723967644287073,15.69734053786637
8472278,40.770366709974525,57.047156598867616
3695234,-7.591405073866766,-20.959523526144743
5659871,-11.485384844050435,-9.122305784976326
5508416,49.52327331337164,80.39306224055139
1230952,-0.6764223921225074,1.2431460922243502
3792710,17.201319428273038,-6.33363499461492
3886985,61.92643271252409,67.47713857086774
3072724,6.6794810430209015,4.919336088174244
3690732,5.123005648151164,-1.085444555096689
3517287,110.66829716344004,103.29979074741145
8882548,9.179167382091602,10.126423676462695
2400401,-7.133656479585614,-0.601784454676678
7530358,87.58452698188,90.49111266382954
7696522,106.73989342272013,106.67594301900101
3244829,103.38807343672688,131.94517906012555
2194989,110.15111632503006,102.93113156885468
5914637,16.678460376827775,20.10441570392134
7522111,36.60768419621381,51.918364482884144
2157763,81.79389529779547,92.4148296854237
9366124,59.90861031368542,78.44512444186498
6936307,70.53304593364057,73.62362338036547
1691732,87.870489186608,75.10567924237839
2886235,22.13620514925524,48.167323273942735
6887182,3.214589894219472,-8.185305616737963
2899097,73.29765089553769,98.93247111821985
9180036,114.42951170927783,128.2903033908097
8415434,24.86380677674621,38.01628714823401
2323436,82.45188406873321,89.70982002256721
7788879,-14.328752068157783,-28.621074622669617
6754083,115.87704672051167,117.99586663285535
4342608,-15.445118105810852,1.1284572454167372
2220783,-2.5619509787142363,6.081723171493825
8979261,75.09777737768401,87.11352359625559
6813248,24.270019406788744,46.1590418783874
4449049,14.262757696294855,27.47002267929166
6969805,108.23059943218878,111.19742408228288
9396841,65.73001301449315,60.55837035338235
1011439,72.90049634865608,73.88073279801793
4024622,118.45845601937106,131.15819171493166
8433146,77.53105807086368,91.77052644612976
9391930,85.89620441971765,80.95684964930413
4511608,63.53172429392569,36.72497685561431
8592592,72.18306250954065,75.2717247149811
9968393,28.189661103396972,22.288415747534223
7299219,-14.347669734358217,-28.62777996665378
2295454,2.2675662289075973,-16.505191536574465
6390809,123.23975729722277,134.27580948744668
3673084,64.39293917223355,64.36754141012304
5064489,51.711918556005386,38.54928259832308
4481052,41.06140278557199,52.30950882489712
3807156,67.21813402365098,56.7859614801457
1870166,29.24470843137131,38.85091228970881
4967938,34.717516932773044,40.045504650511425
6532095,26.319714864257744,22.859242146000117
9212500,24.80620166414506,-14.255681784155959
8842379,19.545213600038046,22.995155924704655
9865256,-14.448334964713261,1.612989255460942
9910160,82.21236521686858,111.46443314617126
8865582,56.983235738883394,85.24252358931682
5936718,36.47895250290759,35.736655911266084
3269997,75.81078498240426,88.8415930969452
4596739,99.07099798059964,124.87927988948763
3069843,42.66933132449107,44.059228038278164
9916160,-9.626511711317532,-18.33426746553245
6644239,-8.59546279942942,-11.83556485718547
1373301,110.24982246686551,93.04768080819483
8757522,108.3244144601591,74.68048983147696
3099921,77.6579531737734,87.7401355110084
3321037,21.29207610141975,-13.388342016460793
3502909,80.35655566387769,73.15126250299866
2965749,-2.659572615257865,23.1445783460128
5751134,33.93716927811163,58.78260815240476
3466664,71.2832182541687,35.588105148346266
9584590,42.90036122811788,42.183973688958666
7232704,92.58103694526186,96.00179145651998
2163807,56.37150898187468,42.474358621841596
1176406,87.17796986018165,116.99295507502309
1699443,52.384375152835275,70.20555379841375
5558292,104.05933603448322,87.870821772788
6943656,43.837156354129036,65.5742896384922
9250523,64.1653820935754,43.47911086683818
5842102,108.75783692999303,113.4312377762349
3752436,39.62588039883096,41.20942316102697
9629014,71.5514546629446,30.84742900584149
6766716,95.41507698793608,92.46346066296776
7084570,118.15654202883928,115.85633454872085
9470995,97.45250664591383,104.64112337334868
6795036,43.32781339567622,71.64718377266196
1011605,47.105340834355445,75.73529204421811
9413539,68.1507917028429,63.166063053060974
1097003,49.163423722243316,66.11715989040516
7389269,17.114298130729214,12.813824444974005
8164479,-23.482578762827607,-1.5345886896876717
8625812,67.9620430521432,61.29360309694006
2992663,83.9830339607527,67.50612159728058
2184223,27.940104561220952,6.555716153137805
8229899,69.94721986663389,74.15953972764501
3351613,35.4279436096635,28.97625160503737
8221067,4.913966728759008,7.839805960062652
6823800,91.91721381421942,107.50652021463546
6056099,25.71608922851134,51.057309680281854
9463458,9.667639588145656,18.87368420851099
2928694,41.381699028371166,50.98531759405539
9452140,9.837381098771228,-10.83301511940913
4210090,120.71380269818673,120.70086072650143
5935519,19.489750329929063,10.498631435907711
2846133,84.37258335244142,71.44266909212743
8416201,13.489311822917488,6.282595894438736
9420165,12.564078962423311,3.942377022165175
9436181,103.95506491814857,103.34289237637668
4262379,78.08950953359016,61.02179948324866
2874667,-1.0554580448132231,-18.64009568363039
8648320,11.132756722425672,40.478951676176344
4447967,82.02351074462341,114.29183300603891
2491417,46.268499597647846,39.02435585066201
7273005,48.67912711624082,32.72296518607736
4190615,57.82358992778428,59.04883912343646
9380781,47.57119757354701,57.32016165783686
1272795,44.52490869983338,61.01492605625253
6416726,-8.21623236436125,-29.637535591686472
6759944,96.2878560525517,92.21561539200349
1202789,8.885537347304327,3.017070472716985
8983575,101.6362918914528,107.91860536425087
1448039,88.99441253907376,88.37241918475212
4943770,113.25227672286834,115.92623271651944
2992862,68.37221803107879,59.881805242557526
1270675,56.9474713771244,59.16656421142188
8061887,-12.02611630627202,-10.479564309525596
9241829,18.667367276118032,4.8229192786049175
9738307,4.19190561290225,4.028178299204548
9800704,-1.0215444194438632,32.32180062101483
5794017,114.81154242582333,111.92225519306994
7401014,113.73494169608811,103.71483692961564
2567247,-11.673139331123275,-2.9037573250300053
5951200,115.8823756215467,123.71795060744418
5997187,90.94045189595617,89.23792835089411
7340089,83.43106375167206,79.40596950469369
9492179,58.24213384298328,23.415968532839905
3661756,-0.7591237477181512,-19.12778688777456
8695639,58.11143003846739,71.41196368658048
7813344,-25.991264849110856,-23.904781373424097
1672562,-6.483665839075355,23.894470627510636
2568427,95.57706725966494,74.70296883146042
2224574,129.20655554754205,127.9281129465138
7619382,63.23539014979476,34.59221046190467
7281817,63.64247968407143,66.52936163734428
4656111,0.7914228182961569,-22.724115042302543
8065742,105.18611075658387,89.80528792093236
8970866,17.33332080134901,12.338028478406102
4772129,98.55160137892813,100.0289155730674
5585222,4.6477738788677545,2.79823516911922
2425304,17.798558363579467,27.402001758096777
1331415,74.69139232495827,55.96154996861506
1466801,63.096206435079665,75.56007557324405
4324687,113.41422585459512,97.21460225793312
1520042,33.770426632697934,41.50521720676913
6906704,82.55724954761071,92.51945188813032
8178790,-5.112468923251862,6.10819191534808
3906338,49.09186768135972,48.03963153612487
4427446,16.756705068602898,30.17943585202461
3170398,44.103918298618794,17.654948568403185
3324610,66.443682552649,61.327486663747365
9321125,75.97906639251988,43.94096214127727
2484726,-3.857177811579035,-11.240127590981563
6415561,41.03416690774742,36.89851386001785
2807572,9.730251808163926,55.18337205066197
4997435,-9.074970654320715,-19.51890977197459
2926324,-5.539344009657039,-2.180450141066426
3062919,-9.353489379892721,-21.591988567130592
8638314,146.98703314456975,111.98361971483195
8006484,25.04282678319337,7.616718649652716
8926612,77.57124444872095,50.942478258275166
1909197,56.387623526659425,69.85134306388473
2766599,102.40692378977343,121.3207447757185
8791767,71.38077125935848,60.005932874201186
1158866,22.94107303222294,33.06716562142921
7891791,16.467872067991536,-0.1484403094833744
3476381,59.78610174126243,66.76134012271726
4202825,-18.953217161102682,-22.233402096062793
7128025,29.810071848541128,39.06409688244682
8307690,37.330489549987036,23.508773005241963
7870749,-1.649083175787152,2.201533629971787
1463068,37.56332585279419,41.37747974108294
4296342,93.88069129557212,97.31813182591091
7345415,2.7084249684795125,-2.533100334145665
2690116,70.64962890275243,73.7066727265781
9808720,128.39507933873614,98.71459105828185
4068627,41.7527749432262,42.24809043718423
2946491,11.493246336070268,6.289353425231899
7761272,-31.2515146372961,-32.05137549916317
4704119,28.22016520535395,30.16143981869881
2797022,27.56373576990321,51.35408107290305
9647194,19.841318884823302,15.854929029907504
1017668,16.128379083541823,22.972540087966973
7967718,21.31772962719876,15.635134756656065
9242216,-13.932680432594115,1.0152232978713558
7312482,-47.69284054887028,-2.4452943560135054
3929030,96.48452177249928,95.86186319654882
5767934,55.740166470938505,71.93221345347696
2033627,45.93882165659494,61.505870694158915
2578073,94.97871113987856,99.71056881246824
8517393,35.95323861871191,57.35124208900235
6402695,112.44343118255978,111.93718191732324
2281877,100.90686996703829,115.24625462267576
8926702,3.941142517035585,25.42128572648633
9524459,47.23273514301457,40.503180705061375
7926871,97.66017282235437,76.4170318499801
6608573,69.5960479925034,53.434081047150876
6437885,55.501217004994416,34.5689863107012
8606407,44.19418763486481,31.65545909017152
8317168,14.58950614534638,0.6860866606074527
9871793,27.39610179929259,41.7078070762533
2487192,-11.08327262984838,-34.29699102139068
3509442,77.26590534410094,69.47105029821908
7982181,46.658817919197666,35.84980733258534
5821738,77.88231758267705,106.16415401051077
6043535,94.71209900836764,67.3860994624581
5873726,53.446676930535304,35.61591114373721
9079829,86.27300008405842,77.30659964510376
5613551,77.85820024068661,63.16987285647379
6179231,50.86412714422655,41.27274828354831
6462260,0.951141017430654,29.917133718909803
9398314,88.73626985872679,79.88215619217421
3625771,66.16146059717815,73.26604324955453
7422177,59.53239026352277,38.184694339810946
8318159,1.1449692124777773,8.050151329083434
6552136,48.77734990667153,52.63022585073497
4189620,54.68639799994678,63.496122706594434
3984338,7.132517536403106,-0.3255846965796976
6117888,88.86481071709143,98.40374284615946
6334655,38.5092032079988,35.41240536881723
4108525,24.000787974442094,48.63891580062809
6518743,28.64587456856064,12.029676369327252
9202196,116.61224120484464,106.71596908789199
7578349,70.19399769856187,74.21777946390843
4047601,96.99767657001455,71.12313292679677
6839263,39.55206017701923,51.56990681512702
2466909,64.96561782959178,63.206084829984746
2470852,40.58287881503594,52.904559808803235
9884093,33.52498111171653,57.298141421345875
6401539,92.7171666092107,89.87266774647523
4587194,0.776361590021871,4.076294001236075
2348625,25.92673864449734,40.105365148208165
8387128,107.82937560319195,98.49190526660452
9382984,61.085237271822635,58.29216218632834
2946378,-14.07079783102569,-3.858443204705427
9657281,23.424114318146962,3.9045626127888475
9665482,97.41832877986387,80.06366696486701
7999665,122.74218410792434,112.56167232517947
3614592,49.96277541507075,32.63320488193253
8294542,3.5956801827499802,-19.98735784743362
4815447,73.77080705537313,80.67458171516168
9264868,6.538264234041602,19.611332308314957
6942267,1.450144945911532,-20.873573898503736
6379996,36.74794925989582,48.55617346468857
3986186,52.46694133928913,40.32568397407906
4400943,68.29381930670714,80.36345304350341
1566770,80.76309661547994,84.8339678189016
6606935,66.5369959612027,73.37864551112398
6585399,75.2557096205734,85.00620666913717
8789316,20.695048677743177,15.534716327834913
5416736,83.1747168929071,103.27852885813041
5062331,73.56388600114676,56.83141446032285
8069306,28.542922386978745,16.464822638797887
5952023,2.789647571279259,22.518830114747374
9669925,53.46654187421346,53.855346980773355
5434868,76.00562544039178,75.36364408435627
8797888,115.63439251938813,115.23082763472854
6507844,65.95140679389179,82.06418904426413
6377471,-3.917692101215023,28.106536914430805
3710108,97.72121193466793,95.46582870126379
3825140,147.09002486141785,118.23256144772553
2399513,22.712086103306554,30.284353532973718
1273763,111.86534490729741,102.55677490905609
2881874,42.21827075463081,52.340668019771414
6530493,23.949822689305623,34.34817344683909
6960985,114.85182190869801,95.36512121779433
4202709,85.09462350977219,94.76987583843217
4262161,98.31183276982442,94.96181845273114
5926505,26.881779626512955,45.762082949164316
2426476,87.32403328579917,109.56547994411781
3520849,-14.446733445142776,2.2633551290243794
7644381,96.56507121482392,103.28518449988432
8862012,10.702017397189419,-20.49326340691588
9955910,101.98350047545793,97.80241783437948
2227601,117.05689879991913,106.92546373599204
5417296,-14.976742652269177,-12.815204981189046
5708821,55.23182702868115,28.174265369531184
7866449,-4.763871825724348,2.1216379608919462
1352756,83.94850451291404,73.27943613250179
2228425,99.80527614487427,84.89560118296698
1786162,23.657546641902485,12.396271876193477
2345580,69.31320722573261,70.88474280900678
